"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"27-Jan-2023","EQ","1,315.10","1,336.15","1,302.05","1,314.35","1,317.90","1,314.20","1,317.49","17,845.00","1,302.05","1,829,556","2,410,414,476.50","98,316"
"25-Jan-2023","EQ","1,334.90","1,334.90","1,310.00","1,332.70","1,315.00","1,314.35","1,319.24","17,845.00","1,310.00","1,549,899","2,044,695,636.70","77,319"
"24-Jan-2023","EQ","1,336.25","1,349.00","1,329.55","1,332.75","1,330.00","1,332.70","1,338.66","17,845.00","1,319.55","1,311,451","1,755,592,648.05","70,176"
"23-Jan-2023","EQ","1,330.00","1,345.00","1,319.55","1,333.20","1,333.90","1,332.75","1,335.21","17,845.00","1,319.55","1,832,743","2,447,102,769.40","79,456"
"20-Jan-2023","EQ","1,360.00","1,361.65","1,326.55","1,355.15","1,328.00","1,333.20","1,344.05","18,621.00","1,326.55","2,091,612","2,811,228,062.15","102,612"
"19-Jan-2023","EQ","1,365.00","1,365.95","1,348.10","1,367.30","1,354.55","1,355.15","1,355.31","18,621.00","1,348.10","1,910,318","2,589,078,436.20","91,060"
"18-Jan-2023","EQ","1,379.80","1,380.00","1,365.00","1,372.90","1,366.80","1,367.30","1,370.94","18,621.00","1,353.95","2,589,016","3,549,392,389.05","92,740"
"17-Jan-2023","EQ","1,389.00","1,391.60","1,353.95","1,383.90","1,372.85","1,372.90","1,369.73","18,621.00","1,353.95","3,681,802","5,043,064,177.90","112,949"
"16-Jan-2023","EQ","1,398.15","1,418.45","1,379.20","1,391.15","1,383.50","1,383.90","1,395.74","18,621.00","1,374.35","3,480,545","4,857,920,516.40","97,787"
"13-Jan-2023","EQ","1,394.75","1,399.85","1,374.35","1,387.80","1,391.00","1,391.15","1,385.39","18,621.00","1,374.35","3,754,686","5,201,720,976.20","103,287"
"12-Jan-2023","EQ","1,405.00","1,414.95","1,379.00","1,399.70","1,387.00","1,387.80","1,393.80","18,621.00","1,379.00","3,168,742","4,416,587,510.50","107,310"
"11-Jan-2023","EQ","1,418.00","1,422.85","1,397.05","1,413.30","1,399.00","1,399.70","1,405.35","18,621.00","1,391.00","2,327,598","3,271,082,656.10","86,036"
"10-Jan-2023","EQ","1,429.00","1,429.00","1,391.00","1,414.00","1,417.50","1,413.30","1,403.66","18,621.00","1,391.00","2,903,001","4,074,826,830.55","121,229"
"09-Jan-2023","EQ","1,447.00","1,450.90","1,408.65","1,430.35","1,412.00","1,414.00","1,424.03","18,621.00","1,408.65","4,513,767","6,427,738,874.80","164,799"
"06-Jan-2023","EQ","1,473.55","1,473.55","1,423.00","1,468.85","1,430.00","1,430.35","1,438.71","18,621.00","1,423.00","5,207,616","7,492,271,472.00","229,148"
"05-Jan-2023","EQ","1,548.00","1,548.00","1,454.70","1,547.85","1,466.80","1,468.85","1,476.07","18,621.00","1,454.70","5,979,381","8,825,962,220.15","250,364"
"04-Jan-2023","EQ","1,562.00","1,567.35","1,540.40","1,563.00","1,546.00","1,547.85","1,551.82","18,621.00","1,483.15","1,036,103","1,607,844,855.85","43,509"
"03-Jan-2023","EQ","1,549.00","1,570.00","1,544.05","1,552.50","1,562.60","1,563.00","1,559.86","18,621.00","1,483.15","1,306,648","2,038,193,665.65","51,035"
"02-Jan-2023","EQ","1,550.00","1,560.00","1,528.55","1,547.85","1,550.10","1,552.50","1,544.77","18,621.00","1,483.15","1,061,404","1,639,626,458.45","48,006"
"30-Dec-2022","EQ","1,528.00","1,573.00","1,525.85","1,511.70","1,547.00","1,547.85","1,554.45","18,621.00","1,483.15","2,638,505","4,101,424,549.25","82,832"
"29-Dec-2022","EQ","1,515.00","1,522.00","1,503.05","1,522.70","1,522.00","1,511.70","1,512.18","18,621.00","1,483.15","3,417,120","5,167,298,293.35","60,079"
"28-Dec-2022","EQ","1,534.70","1,534.70","1,513.00","1,537.70","1,520.50","1,522.70","1,524.76","18,621.00","1,483.15","1,411,078","2,151,550,128.20","51,377"
"27-Dec-2022","EQ","1,545.00","1,551.40","1,518.00","1,535.00","1,539.00","1,537.70","1,534.91","18,621.00","1,483.15","1,102,198","1,691,775,377.65","60,181"
"26-Dec-2022","EQ","1,496.90","1,544.95","1,483.15","1,497.05","1,538.00","1,535.00","1,520.65","18,621.00","1,483.15","1,329,547","2,021,780,022.70","66,737"
"23-Dec-2022","EQ","1,524.30","1,543.30","1,492.00","1,544.30","1,495.50","1,497.05","1,514.15","18,621.00","1,492.00","1,673,592","2,534,069,725.75","84,553"
"22-Dec-2022","EQ","1,586.10","1,594.20","1,530.00","1,581.80","1,547.00","1,544.30","1,551.37","18,621.00","1,530.00","2,100,618","3,258,826,737.10","104,347"
"21-Dec-2022","EQ","1,618.50","1,629.25","1,575.50","1,615.65","1,579.95","1,581.80","1,598.29","18,621.00","1,570.10","1,397,725","2,233,965,141.50","77,482"
"20-Dec-2022","EQ","1,614.95","1,618.50","1,593.05","1,619.05","1,616.00","1,615.65","1,606.79","18,621.00","1,570.10","866,377","1,392,085,258.85","31,956"
"19-Dec-2022","EQ","1,595.05","1,627.00","1,590.15","1,587.10","1,619.00","1,619.05","1,614.70","18,621.00","1,570.10","1,508,476","2,435,737,507.20","47,364"
"16-Dec-2022","EQ","1,599.00","1,610.00","1,581.15","1,604.90","1,588.50","1,587.10","1,594.44","18,621.00","1,570.10","1,533,418","2,444,948,355.80","64,542"
"15-Dec-2022","EQ","1,620.00","1,631.70","1,600.00","1,623.05","1,601.15","1,604.90","1,616.83","18,621.00","1,570.10","1,041,690","1,684,240,561.95","45,475"
"14-Dec-2022","EQ","1,619.75","1,627.90","1,613.30","1,611.45","1,621.00","1,623.05","1,621.74","18,621.00","1,570.10","1,137,059","1,844,017,999.70","38,133"
"13-Dec-2022","EQ","1,600.10","1,616.90","1,591.25","1,592.10","1,613.10","1,611.45","1,606.97","18,621.00","1,570.10","1,279,634","2,056,335,646.90","46,063"
"12-Dec-2022","EQ","1,586.15","1,603.95","1,570.10","1,598.60","1,590.90","1,592.10","1,590.69","18,621.00","1,570.10","1,365,732","2,172,455,704.35","67,479"
"09-Dec-2022","EQ","1,622.00","1,626.95","1,582.00","1,618.60","1,595.85","1,598.60","1,600.72","18,621.00","1,582.00","1,766,412","2,827,525,890.05","82,223"
"08-Dec-2022","EQ","1,610.00","1,621.80","1,600.20","1,606.70","1,621.00","1,618.60","1,614.08","18,621.00","1,593.00","1,161,239","1,874,329,586.95","63,523"
"07-Dec-2022","EQ","1,635.40","1,642.00","1,593.00","1,635.25","1,606.00","1,606.70","1,607.72","18,621.00","1,593.00","2,376,490","3,820,721,407.00","134,843"
"06-Dec-2022","EQ","1,630.00","1,646.90","1,628.00","1,634.20","1,633.50","1,635.25","1,635.17","18,621.00","1,620.00","1,177,485","1,925,385,921.40","65,321"
"05-Dec-2022","EQ","1,650.00","1,655.00","1,631.40","1,642.65","1,633.50","1,634.20","1,637.34","18,621.00","1,620.00","1,383,542","2,265,330,088.40","53,969"
"02-Dec-2022","EQ","1,632.20","1,653.00","1,625.25","1,638.80","1,644.00","1,642.65","1,640.32","18,621.00","1,620.00","1,682,841","2,760,405,263.00","67,949"
"01-Dec-2022","EQ","1,634.80","1,642.50","1,624.20","1,626.50","1,639.00","1,638.80","1,634.79","18,621.00","1,620.00","2,111,362","3,451,627,032.85","112,929"
"30-Nov-2022","EQ","1,634.20","1,644.65","1,623.30","1,632.00","1,632.00","1,626.50","1,628.58","18,621.00","1,620.00","2,900,845","4,724,256,018.75","73,488"
"29-Nov-2022","EQ","1,649.00","1,652.85","1,630.05","1,652.85","1,633.00","1,632.00","1,637.83","18,621.00","1,620.00","1,346,735","2,205,719,359.90","54,212"
"28-Nov-2022","EQ","1,630.00","1,661.90","1,628.85","1,633.70","1,649.95","1,652.85","1,651.94","18,621.00","1,620.00","2,005,182","3,312,447,888.85","52,771"
"25-Nov-2022","EQ","1,634.00","1,646.95","1,624.50","1,634.00","1,633.00","1,633.70","1,634.90","18,621.00","1,620.00","1,140,578","1,864,726,177.15","43,931"
"24-Nov-2022","EQ","1,639.00","1,647.45","1,620.00","1,636.20","1,632.10","1,634.00","1,631.86","18,621.00","1,620.00","1,660,403","2,709,549,970.45","84,451"
"23-Nov-2022","EQ","1,651.60","1,656.00","1,630.05","1,643.35","1,635.00","1,636.20","1,644.45","18,621.00","1,621.00","1,837,952","3,022,421,033.35","77,212"
"22-Nov-2022","EQ","1,635.05","1,659.90","1,632.00","1,635.85","1,645.05","1,643.35","1,641.66","18,621.00","1,621.00","1,508,906","2,477,115,562.20","57,461"
"21-Nov-2022","EQ","1,654.40","1,657.70","1,625.00","1,654.40","1,635.00","1,635.85","1,635.96","18,621.00","1,621.00","1,943,750","3,179,888,852.45","71,694"
"18-Nov-2022","EQ","1,668.00","1,674.65","1,641.20","1,664.60","1,657.00","1,654.40","1,655.33","18,621.00","1,621.00","1,581,747","2,618,315,665.15","56,512"
"17-Nov-2022","EQ","1,685.60","1,699.95","1,660.20","1,685.65","1,663.20","1,664.60","1,673.55","18,621.00","1,621.00","1,875,515","3,138,773,355.30","58,700"
"16-Nov-2022","EQ","1,713.70","1,714.50","1,675.00","1,708.50","1,684.50","1,685.65","1,688.61","18,621.00","1,621.00","2,040,699","3,445,953,645.75","80,772"
"15-Nov-2022","EQ","1,723.40","1,729.80","1,696.30","1,718.35","1,712.55","1,708.50","1,707.65","18,621.00","1,621.00","1,401,141","2,392,665,358.40","49,447"
"14-Nov-2022","EQ","1,724.00","1,735.00","1,708.15","1,719.25","1,721.00","1,718.35","1,721.40","18,621.00","1,621.00","1,459,293","2,512,024,683.70","44,479"
"11-Nov-2022","EQ","1,740.00","1,748.00","1,707.35","1,700.35","1,719.00","1,719.25","1,727.15","18,621.00","1,621.00","1,671,510","2,886,955,851.60","67,644"
"10-Nov-2022","EQ","1,745.00","1,756.90","1,694.00","1,752.70","1,705.00","1,700.35","1,711.52","18,621.00","1,621.00","2,030,748","3,475,656,357.75","80,833"
"09-Nov-2022","EQ","1,797.70","1,798.00","1,745.55","1,778.05","1,755.00","1,752.70","1,767.03","18,621.00","1,621.00","1,762,741","3,114,814,601.00","57,545"
"07-Nov-2022","EQ","1,813.20","1,817.90","1,765.55","1,800.70","1,779.85","1,778.05","1,787.66","18,621.00","1,621.00","2,464,569","4,405,810,394.75","80,721"
"04-Nov-2022","EQ","1,722.90","1,805.00","1,721.05","1,723.50","1,800.65","1,800.70","1,781.95","18,621.00","1,621.00","6,981,242","12,440,253,648.45","167,821"
"03-Nov-2022","EQ","1,697.90","1,732.50","1,694.00","1,710.40","1,723.00","1,723.50","1,721.64","18,621.00","1,621.00","2,205,874","3,797,711,437.75","51,892"
"02-Nov-2022","EQ","1,705.00","1,722.50","1,699.25","1,709.05","1,711.00","1,710.40","1,711.23","18,621.00","1,621.00","2,036,615","3,485,118,604.95","41,459"
"01-Nov-2022","EQ","1,692.00","1,714.70","1,691.00","1,687.50","1,708.90","1,709.05","1,705.30","18,621.00","1,621.00","2,002,317","3,414,541,219.90","57,109"
"31-Oct-2022","EQ","1,665.00","1,689.85","1,662.15","1,653.40","1,687.50","1,687.50","1,678.03","18,621.00","1,621.00","2,217,631","3,721,240,721.80","55,757"
"28-Oct-2022","EQ","1,639.15","1,660.50","1,635.00","1,630.95","1,652.50","1,653.40","1,648.91","18,947.00","1,621.00","2,115,388","3,488,074,813.00","69,612"
"27-Oct-2022","EQ","1,671.65","1,676.55","1,621.00","1,658.55","1,631.95","1,630.95","1,639.74","18,947.00","1,621.00","2,177,395","3,570,353,427.25","108,309"
"25-Oct-2022","EQ","1,700.00","1,700.90","1,655.00","1,701.80","1,657.00","1,658.55","1,670.23","18,947.00","1,621.00","1,870,289","3,123,805,656.50","90,439"
"24-Oct-2022","EQ","1,712.85","1,724.20","1,693.00","1,684.45","1,700.00","1,701.80","1,707.81","18,947.00","1,621.00","499,690","853,377,765.70","32,375"
"21-Oct-2022","EQ","1,731.50","1,740.40","1,675.10","1,725.70","1,681.95","1,684.45","1,703.64","19,325.00","1,621.00","2,734,130","4,657,977,843.70","89,266"
"20-Oct-2022","EQ","1,687.00","1,730.00","1,676.50","1,698.80","1,727.50","1,725.70","1,707.82","19,325.00","1,621.00","1,438,398","2,456,524,516.20","49,634"
"19-Oct-2022","EQ","1,725.00","1,731.00","1,692.40","1,726.25","1,699.50","1,698.80","1,711.79","19,325.00","1,621.00","1,804,532","3,088,971,377.85","61,526"
"18-Oct-2022","EQ","1,730.00","1,736.25","1,712.00","1,719.25","1,726.00","1,726.25","1,724.86","19,325.00","1,621.00","1,661,431","2,865,731,305.55","70,746"
"17-Oct-2022","EQ","1,684.00","1,725.00","1,674.00","1,688.30","1,723.80","1,719.25","1,705.48","19,325.00","1,621.00","1,551,410","2,645,902,221.70","60,407"
"14-Oct-2022","EQ","1,709.00","1,709.00","1,685.10","1,681.75","1,690.00","1,688.30","1,695.57","19,325.00","1,621.00","1,239,168","2,101,099,185.15","44,289"
"13-Oct-2022","EQ","1,692.95","1,694.55","1,666.45","1,694.65","1,681.70","1,681.75","1,678.31","19,325.00","1,621.00","1,065,166","1,787,684,010.55","41,097"
"12-Oct-2022","EQ","1,681.05","1,701.60","1,667.40","1,672.65","1,694.00","1,694.65","1,686.86","19,325.00","1,621.00","1,538,819","2,595,779,558.65","57,364"
"11-Oct-2022","EQ","1,684.40","1,707.05","1,665.00","1,684.40","1,670.85","1,672.65","1,689.34","19,325.00","1,621.00","1,402,150","2,368,713,768.50","62,376"
"10-Oct-2022","EQ","1,675.30","1,693.95","1,657.00","1,699.00","1,685.40","1,684.40","1,676.99","19,325.00","1,621.00","1,229,639","2,062,097,798.35","58,873"
"07-Oct-2022","EQ","1,708.00","1,709.85","1,684.50","1,710.55","1,699.50","1,699.00","1,696.70","19,325.00","1,621.00","1,150,275","1,951,676,440.95","52,651"
"06-Oct-2022","EQ","1,718.00","1,724.15","1,694.90","1,701.15","1,711.70","1,710.55","1,706.70","19,325.00","1,621.00","1,661,891","2,836,343,071.75","83,029"
"04-Oct-2022","EQ","1,682.00","1,705.00","1,670.05","1,646.60","1,702.90","1,701.15","1,688.24","19,325.00","1,621.00","1,806,381","3,049,602,775.90","67,335"
"03-Oct-2022","EQ","1,686.00","1,686.00","1,638.00","1,678.35","1,645.00","1,646.60","1,665.05","19,325.00","1,621.00","1,464,138","2,437,859,572.65","68,215"
"30-Sep-2022","EQ","1,625.75","1,699.00","1,621.00","1,635.90","1,689.00","1,678.35","1,669.61","19,325.00","1,621.00","2,788,387","4,655,532,308.50","105,000"
"29-Sep-2022","EQ","1,671.95","1,685.00","1,628.00","1,652.20","1,632.90","1,635.90","1,653.72","19,325.00","1,628.00","2,418,856","4,000,112,264.35","123,313"
"28-Sep-2022","EQ","1,670.00","1,678.90","1,645.25","1,679.55","1,647.00","1,652.20","1,662.32","19,325.00","1,645.25","2,114,266","3,514,592,375.40","91,732"
"27-Sep-2022","EQ","1,688.50","1,715.75","1,665.00","1,676.80","1,685.00","1,679.55","1,684.02","19,325.00","1,661.50","2,624,336","4,419,439,499.90","95,779"
"26-Sep-2022","EQ","1,700.00","1,745.10","1,661.50","1,721.90","1,677.00","1,676.80","1,697.23","19,325.00","1,661.50","4,915,173","8,342,197,548.35","146,939"
